"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","p.value"
"78","cash_coping","mantika_label","none","Ejdabia",0.361702127659574,NA,0.292949455099031,0.430454800220118,NA,NA,5.88649127259913e-70
"79","cash_coping","mantika_label","stress","Ejdabia",0.281914893617021,NA,0.217535137903599,0.346294649330444,NA,NA,5.88649127259913e-70
"80","cash_coping","mantika_label","crisis","Misrata",0.308139534883721,NA,0.239067854067224,0.377211215700218,NA,NA,5.88649127259913e-70
"81","cash_coping","mantika_label","emergency","Misrata",0.168604651162791,NA,0.112595933869735,0.224613368455846,NA,NA,5.88649127259913e-70
"82","cash_coping","mantika_label","none","Misrata",0.372093023255814,NA,0.299784336574278,0.44440170993735,NA,NA,5.88649127259913e-70
"83","cash_coping","mantika_label","stress","Misrata",0.151162790697674,NA,0.0975767449148588,0.20474883648049,NA,NA,5.88649127259913e-70
"84","cash_coping","mantika_label","crisis","Murzuq",0.267857142857143,NA,0.200826070183458,0.334888215530828,NA,NA,5.88649127259913e-70
"85","cash_coping","mantika_label","emergency","Murzuq",0.0297619047619048,NA,0.00404041250051739,0.0554833970232921,NA,NA,5.88649127259913e-70
"86","cash_coping","mantika_label","none","Murzuq",0.672619047619048,NA,0.601589684078901,0.743648411159195,NA,NA,5.88649127259913e-70
"87","cash_coping","mantika_label","stress","Murzuq",0.0297619047619048,NA,0.00404041250051742,0.0554833970232921,NA,NA,5.88649127259913e-70
"88","cash_coping","mantika_label","crisis","Sebha",0.331360946745562,NA,0.260323972038884,0.402397921452241,NA,NA,5.88649127259913e-70
"89","cash_coping","mantika_label","emergency","Sebha",0.195266272189349,NA,0.135441969320802,0.255090575057896,NA,NA,5.88649127259913e-70
"90","cash_coping","mantika_label","none","Sebha",0.337278106508876,NA,0.265927501249807,0.408628711767945,NA,NA,5.88649127259913e-70
"91","cash_coping","mantika_label","stress","Sebha",0.136094674556213,NA,0.0843469130082043,0.187842436104222,NA,NA,5.88649127259913e-70
"92","cash_coping","mantika_label","crisis","Tripoli",0.510752688172043,NA,0.438841848183596,0.58266352816049,NA,NA,5.88649127259913e-70
"93","cash_coping","mantika_label","emergency","Tripoli",0.161290322580645,NA,0.108380684661855,0.214199960499435,NA,NA,5.88649127259913e-70
"94","cash_coping","mantika_label","none","Tripoli",0.236559139784946,NA,0.175425201613725,0.297693077956167,NA,NA,5.88649127259913e-70
"95","cash_coping","mantika_label","stress","Tripoli",0.0913978494623656,NA,0.0499425863459601,0.132853112578771,NA,NA,5.88649127259913e-70
"96","rcsi_category","mantika_label","high","Aljufra",0.51394422310757,NA,0.452050662488094,0.575837783727046,NA,NA,6.69219162126259e-153
"97","rcsi_category","mantika_label","low","Aljufra",0.326693227091633,NA,0.268613980294655,0.384772473888612,NA,NA,6.69219162126259e-153
"98","rcsi_category","mantika_label","medium","Aljufra",0.159362549800797,NA,0.114037121109422,0.204687978492171,NA,NA,6.69219162126259e-153
"99","rcsi_category","mantika_label","high","Alkufra",0.220183486238532,NA,0.165122800200651,0.275244172276413,NA,NA,6.69219162126259e-153
"100","rcsi_category","mantika_label","low","Alkufra",0.0229357798165138,NA,0.00304410537227921,0.0428274542607483,NA,NA,6.69219162126259e-153
"101","rcsi_category","mantika_label","medium","Alkufra",0.756880733944954,NA,0.699880525246309,0.8138809426436,NA,NA,6.69219162126259e-153
"102","rcsi_category","mantika_label","high","Azzawya",0.467065868263473,NA,0.391321756471379,0.542809980055567,NA,NA,6.69219162126259e-153
"103","rcsi_category","mantika_label","low","Azzawya",0.287425149700599,NA,0.218718199394532,0.356132100006666,NA,NA,6.69219162126259e-153
"104","rcsi_category","mantika_label","medium","Azzawya",0.245508982035928,NA,0.180168283436861,0.310849680634995,NA,NA,6.69219162126259e-153
"105","rcsi_category","mantika_label","high","Benghazi",0.0050761421319797,NA,-0.00485753352312905,0.0150098177870884,NA,NA,6.69219162126259e-153
"106","rcsi_category","mantika_label","low","Benghazi",0.680203045685279,NA,0.615009498158044,0.745396593212515,NA,NA,6.69219162126259e-153
"107","rcsi_category","mantika_label","medium","Benghazi",0.314720812182741,NA,0.249805870834233,0.379635753531249,NA,NA,6.69219162126259e-153
"108","rcsi_category","mantika_label","high","Ejdabia",0.101063829787234,NA,0.0579352995547427,0.144192360019725,NA,NA,6.69219162126259e-153
"109","rcsi_category","mantika_label","low","Ejdabia",0.627659574468085,NA,0.558486906110204,0.696832242825966,NA,NA,6.69219162126259e-153
"110","rcsi_category","mantika_label","medium","Ejdabia",0.271276595744681,NA,0.207657150612032,0.334896040877329,NA,NA,6.69219162126259e-153
"111","rcsi_category","mantika_label","high","Misrata",0.36046511627907,NA,0.288639262634009,0.432290969924131,NA,NA,6.69219162126259e-153
"112","rcsi_category","mantika_label","low","Misrata",0.436046511627907,NA,0.361863389444462,0.510229633811352,NA,NA,6.69219162126259e-153
"113","rcsi_category","mantika_label","medium","Misrata",0.203488372093023,NA,0.143262525347509,0.263714218838538,NA,NA,6.69219162126259e-153
"114","rcsi_category","mantika_label","high","Murzuq",0.130952380952381,NA,0.079889522212901,0.182015239691861,NA,NA,6.69219162126259e-153
"115","rcsi_category","mantika_label","low","Murzuq",0.869047619047619,NA,0.817984760308139,0.920110477787099,NA,NA,6.69219162126259e-153
"116","rcsi_category","mantika_label","high","Sebha",0.390532544378698,NA,0.316904748015955,0.464160340741442,NA,NA,6.69219162126259e-153
"117","rcsi_category","mantika_label","low","Sebha",0.520710059171598,NA,0.44531635730868,0.596103761034515,NA,NA,6.69219162126259e-153
"118","rcsi_category","mantika_label","medium","Sebha",0.0887573964497041,NA,0.04583764361344,0.131677149285968,NA,NA,6.69219162126259e-153
"119","rcsi_category","mantika_label","high","Tripoli",0.655913978494624,NA,0.587572909890976,0.724255047098271,NA,NA,6.69219162126259e-153
"120","rcsi_category","mantika_label","low","Tripoli",0.236559139784946,NA,0.175425201613725,0.297693077956167,NA,NA,6.69219162126259e-153
"121","rcsi_category","mantika_label","medium","Tripoli",0.10752688172043,NA,0.0629632163122249,0.152090547128635,NA,NA,6.69219162126259e-153
"122","fcs_category","mantika_label","acceptable","Aljufra",0.414342629482072,NA,0.353338451209877,0.475346807754266,NA,NA,9.43590779983391e-85
"123","fcs_category","mantika_label","borderline","Aljufra",0.50597609561753,NA,0.444060943027965,0.567891248207095,NA,NA,9.43590779983391e-85
"124","fcs_category","mantika_label","poor","Aljufra",0.0796812749003984,NA,0.0461457404280805,0.113216809372716,NA,NA,9.43590779983391e-85
"125","fcs_category","mantika_label","acceptable","Alkufra",0.711009174311927,NA,0.650774549419186,0.771243799204667,NA,NA,9.43590779983391e-85
"126","fcs_category","mantika_label","borderline","Alkufra",0.26605504587156,NA,0.207335312563636,0.324774779179483,NA,NA,9.43590779983391e-85
"127","fcs_category","mantika_label","poor","Alkufra",0.0229357798165138,NA,0.00304348485841074,0.0428280747746168,NA,NA,9.43590779983391e-85
"128","fcs_category","mantika_label","acceptable","Azzawya",0.892215568862275,NA,0.845134153864123,0.939296983860428,NA,NA,9.43590779983391e-85
"129","fcs_category","mantika_label","borderline","Azzawya",0.0958083832335329,NA,0.0511226812311587,0.140494085235907,NA,NA,9.43590779983391e-85
"130","fcs_category","mantika_label","poor","Azzawya",0.0119760479041916,NA,-0.00453889550879428,0.0284909913171775,NA,NA,9.43590779983391e-85
"131","fcs_category","mantika_label","acceptable","Benghazi",0.993670886075949,NA,0.981292642553149,1.00604912959875,NA,NA,9.43590779983391e-85
"132","fcs_category","mantika_label","poor","Benghazi",0.00632911392405063,NA,-0.00604912959874975,0.018707357446851,NA,NA,9.43590779983391e-85
"133","fcs_category","mantika_label","acceptable","Ejdabia",0.930851063829787,NA,0.894547542413524,0.967154585246051,NA,NA,9.43590779983391e-85
"134","fcs_category","mantika_label","borderline","Ejdabia",0.0691489361702128,NA,0.0328454147539493,0.105452457586476,NA,NA,9.43590779983391e-85
"135","fcs_category","mantika_label","acceptable","Misrata",0.773255813953488,NA,0.710614583434751,0.835897044472226,NA,NA,9.43590779983391e-85
"136","fcs_category","mantika_label","borderline","Misrata",0.104651162790698,NA,0.0588581972382783,0.150444128343117,NA,NA,9.43590779983391e-85
"137","fcs_category","mantika_label","poor","Misrata",0.122093023255814,NA,0.0731151100358206,0.171070936475807,NA,NA,9.43590779983391e-85
"138","fcs_category","mantika_label","acceptable","Murzuq",0.875,NA,0.824939034785176,0.925060965214824,NA,NA,9.43590779983391e-85
"139","fcs_category","mantika_label","borderline","Murzuq",0.101190476190476,NA,0.0555401548991512,0.146840797481801,NA,NA,9.43590779983391e-85
"140","fcs_category","mantika_label","poor","Murzuq",0.0238095238095238,NA,0.000732339223354101,0.0468867083956935,NA,NA,9.43590779983391e-85
"141","fcs_category","mantika_label","acceptable","Sebha",0.994082840236686,NA,0.982507882587504,1.00565779788587,NA,NA,9.43590779983391e-85
"142","fcs_category","mantika_label","borderline","Sebha",0.00591715976331361,NA,-0.00565779788586883,0.0174921174124961,NA,NA,9.43590779983391e-85
"143","fcs_category","mantika_label","acceptable","Tripoli",0.658959537572254,NA,0.588245749350968,0.729673325793541,NA,NA,9.43590779983391e-85
"144","fcs_category","mantika_label","borderline","Tripoli",0.167630057803468,NA,0.111910723767513,0.223349391839424,NA,NA,9.43590779983391e-85
"145","fcs_category","mantika_label","poor","Tripoli",0.173410404624277,NA,0.116935654486578,0.229885154761977,NA,NA,9.43590779983391e-85
